0	-51.61357102476372	55.01488578715483	25.797618031705376	20	1.5855146198024872	0.0008492607939186634	0.000843004545024886
1	-35.37351947829934	5.06257467185139	115.3065942525069	17	2.881717221099779	0.0009656438737574897	0.0007907419830238022
2	123.8544251991674	-23.776719222189936	-17.00297788325355	20	1.6892828099590829	0.0005267053296546257	0.0006551029067090356
3	-11.674127278914527	38.89718436947166	-80.6538014401873	23	2.2881645321038206	0.0007582527157134558	0.0007460013892800826
4	-129.62206155799564	30.06125054031359	48.872664838598034	28	1.6073324949672483	0.000984549996507878	0.0008258391201993683
5	-33.271900681154385	-64.991851762955	-125.3746989911623	20	1.5147196845966444	0.0006889638563919837	0.0009237785795290425
6	68.2592114868608	-42.181887951437936	-121.02168644805825	17	1.838305392388682	0.000919743049077793	0.0007990795795720795
7	103.04162869745967	-11.46502834444584	-153.24675171885232	26	1.696266656179061	0.0007804749908364426	0.000553262103312064
8	-9.923485415471678	49.2889932265201	-24.278113911023446	23	2.9037512195792035	0.0009664038839531282	0.0006444087051562384
9	-118.48867543873506	-17.547495912234233	-22.504328159762647	27	2.3018741518161265	0.000553369748623426	0.0005906646025687465
10	149.46413668036942	48.684380021088636	119.33974702513676	17	1.7108641630952997	0.0008837855955239274	0.0009977433370075498
11	115.86131248964186	60.39258700186126	-78.81545495614023	19	1.9777299594271038	0.0008075901413712905	0.0005983800139893546
12	45.3724838581357	41.613751518237066	-5.859593349200778	28	1.6387084934583231	0.0007684674403953572	0.0005884388126383929
13	146.30621241523554	15.760931162305045	82.50249734356002	21	2.401735832273311	0.000807269622213395	0.000957608960996891
14	11.100887844936732	-79.39234892396729	-18.852098724602005	28	2.9743845930958717	0.0008851348094819512	0.0006094903656157678
15	-138.95598679229528	5.423915591240283	-44.38675678286384	27	1.823406277431847	0.000889818940767033	0.0007938458076407034
16	84.99502518187694	-70.44798343717494	-170.69247572820913	29	2.363899131436649	0.0009885060161106932	0.0005573032385672496
17	100.50176427047913	5.127749710710462	-5.898134682645647	17	2.035673458038289	0.0007662789359169037	0.0006611393167748972
18	-119.51814212717476	40.13063392283944	32.919878494043175	27	2.3587900494369434	0.0007289817848891592	0.0007043623430314566
19	-79.35932210010436	-33.94185486458391	-101.66527896841355	18	2.269766184219085	0.0007452860733702686	0.0005651754252249851
20	128.20465516116641	-35.497422620815684	112.40761712500361	16	2.2394244079551506	0.0007017704982268694	0.0007684250010823611
21	40.028442450624674	-51.25276147964108	137.19153255087153	19	1.953995880259291	0.0005666049807480989	0.0007535475106588523
22	21.31028126933208	-18.791178166264583	100.08859581584373	16	1.547393094318847	0.0008099230936263511	0.000739023677046068
23	55.41226950435819	29.553780932511177	-75.63945823984103	27	1.8825764930743805	0.0005520143364868627	0.0005618331846271698
24	-23.17238089030659	9.221753129598007	157.70221931529395	19	2.9446449647162174	0.0005567377648154404	0.0009499804614913757
25	162.1012948821733	6.0455914747086	-20.61317790726893	27	1.6433566987099995	0.0007273124699383479	0.0009450957004776214
26	-40.23152094038632	8.690360009263157	16.610771977436766	24	1.9335732310134242	0.0008767229647770216	0.0006624711313133115
27	69.76937881710856	-59.74023384339821	7.530520561257148	22	2.422203101677645	0.0009929680470047604	0.0005263671071039186
28	-175.89797305927988	29.64869823649475	-177.91345010454546	16	2.4212576787999085	0.000510164752095898	0.0006828453633720621
29	-66.60977113238094	28.335048202607574	66.88495058396887	22	2.8961709061575265	0.0008433785497917938	0.000874009682662836
30	-17.152456935734484	-57.43855543579303	46.787071510379285	17	1.5320506827403197	0.0008102093796145621	0.0009251446302162732
31	-65.1706802423666	-15.386926213557588	46.58148833537015	26	2.2926445046508404	0.0006583029908846545	0.0006285066459111591
32	50.768095529485585	39.761084580563704	57.053825306438156	18	1.6313460929115506	0.0005971881493988388	0.0009257668702054866
33	7.870606509936662	27.49038054451358	-159.99938147374337	28	2.2285054666923028	0.0005600934662605315	0.0005126118757410052
34	-122.1268542819253	43.877740790222894	149.63728325980082	22	2.186312354970168	0.0009062030192028151	0.000897241494749116
35	19.107734535371144	49.94977277198261	-102.16932057228769	26	1.9530901435868526	0.00097335946052307	0.0006915737690499741
36	-22.59090092228803	50.960858700588226	-61.983541033182874	20	1.5735364464567718	0.0007033831325780739	0.0006266119292187624
37	167.74802708987127	-21.71515246980491	23.813129837983084	16	1.7585350740640715	0.0008715814362482335	0.0006454663117053775
38	-47.04115654338544	-1.532160294747885	-100.23862406062723	20	1.5032805868413492	0.000887090095615631	0.0009812710315362401
39	-7.997363074835188	-74.61811891972307	151.9839073247275	23	1.545664561606647	0.0007251631306265872	0.0005468364457230366
40	-48.542773748479185	-25.072884191486793	87.17313403990178	17	1.7584043332117245	0.000779198474077217	0.0008438905434000397
41	142.13618779230436	16.16338043852864	-157.6891012059869	21	2.3595748019263927	0.0005896614408144862	0.0007877128934782279
42	-118.59610213387197	-5.241263330611673	-169.8543569752525	26	1.8341422122706186	0.0006297658174876938	0.0006861792463414124
43	133.83375960629982	28.597875131952637	-35.81816995348469	18	2.9645834191736364	0.0007057411227118882	0.0005245727030122509
44	92.13812754871753	-25.89987645767101	16.00959673939611	24	1.5032043648164746	0.0006851179371644349	0.000860341054187049
45	-58.84143091709065	0.9064448795959782	-166.3336966871331	20	1.6057081150243728	0.0008461206445957145	0.000745992444614326
46	-166.31797573328942	11.904312469764442	-133.37077109312798	27	2.9422703689313225	0.0009360920959198677	0.0006529710415656411
47	104.21184580027914	6.217981906611943	-88.47690293398713	21	2.401842549644523	0.0005353608014693874	0.0007259670683038292
48	101.12322186565076	66.37690416471227	58.88966917642645	28	1.9125640799610477	0.000896347550871782	0.0007310875484808545
49	97.72938201148183	-1.3688949739417424	22.91505132191279	27	1.9228610510330792	0.0007814884560338102	0.0007200053619870258
50	-4.8302341966823965	4.798393143105643	-112.37687737411447	26	2.091813033483026	0.0006630623991084579	0.0007500747144951421
51	-86.42943088345575	16.7023030866941	72.4218915411616	29	1.8620032491414233	0.0007505019573951187	0.0005084274036251773
52	-52.85914174763778	59.12820440601943	147.92266273629602	19	1.9802135875255442	0.0006244312866102668	0.0005056701080205476
53	-57.54014154149977	7.874336235623924	179.00937115996922	22	1.5245994652169694	0.0007488308026971941	0.0005011780504161581
54	94.11357616559016	15.64714581698811	114.75250863645236	26	2.1050855160108037	0.0006636519567221747	0.0009182263425101043
55	91.30130247790093	28.85213915764578	26.0236895544318	24	1.9258256417594906	0.0007382072580169961	0.0009422000329114037
56	-154.62644885730523	-10.185050355095976	174.9156026906304	16	2.8551899490311294	0.0006294531919841471	0.0005442643126283978
57	-58.14835309464207	-49.453673299229266	160.70397231552957	16	2.5114005654438856	0.0006017885774200107	0.0009839688687111779
58	-7.640835322576664	-10.629898042026532	60.089524871190356	15	1.9428419148975782	0.0009503418306812907	0.0009884998525822866
59	-134.8882526281233	-6.171488176182201	54.67027296469275	15	2.4196878543334437	0.0008425658559091413	0.0007044365436216008
60	-67.92283480198802	15.573780124913009	-120.03531936250309	19	2.2472226796150023	0.0008611140921824268	0.0009169096491407434
61	159.2623419549246	64.51059528803296	-78.14060415047031	26	2.31402413244664	0.0007737224301291314	0.0009692019229700442
62	32.11544352608555	-12.331292044001605	93.95546149458612	20	2.778061516783527	0.000578648037969471	0.0009366958568788758
63	-131.04193681398124	24.38711365747885	-84.68911496744995	20	2.3531124016126004	0.0008755755908958976	0.0009228694938159939
64	13.091177048873723	49.004122827015394	78.96740721530016	21	1.5301797073644483	0.0008015196278405377	0.0007757203253010609
65	26.31982984850557	9.139840401724546	21.462710503746287	20	2.334830968763433	0.000566615309704435	0.0009706389141225992
66	179.2169069064992	8.719887208815017	-140.57268263681115	17	2.517245534099814	0.000902712498772229	0.0008322289133753029
67	-27.017910434415334	32.13417652076478	28.91475326928653	26	2.953947067243206	0.0005312004530307199	0.000875616334475867
68	-60.999102059332834	-5.049346938148822	70.1773909407677	20	1.802423011938703	0.0005072404933786604	0.0005258452080136865
69	-116.58933312194652	17.7262930378608	-131.76046150037996	18	1.7721889972558271	0.0005566085526841321	0.0006303397881168822
70	83.16290343550546	-57.138789302020406	3.6336361787412983	18	2.099065318361662	0.0008863138793283806	0.0005989453541199456
71	130.85071218968315	7.029376325942322	-33.86559127622914	16	2.949005017477722	0.000522033447544501	0.0007424037710469329
72	18.486115578562348	-21.734030584812913	169.40092641271727	29	2.1784137589884685	0.0009076223270677471	0.0009529963003984647
73	-149.82272794672735	-5.656967979546557	-179.3830778787468	29	2.036951523730371	0.000912714995838662	0.0009819430102995766
74	108.8679644298145	-57.24422083808142	-55.82642128993617	21	2.2957705584118315	0.0007661939240526329	0.0007136109092953585
75	160.51373730878646	34.996562763783366	-68.53088644613717	25	2.677941488057529	0.0005310865905497359	0.0005417809873434024
76	47.655975537427516	-40.94281235802927	151.84511140417632	28	1.682122414215518	0.0008160612183990212	0.0007026379593339739
77	102.78033790485078	-51.13131315848106	-11.42205263154786	25	1.572303739660463	0.0005150567827998286	0.0007295191262888782
78	-126.12548905572909	49.621410916588374	-97.12114334709405	21	2.9199101656384143	0.0005901991887941234	0.0005623570397876581
79	-145.73509120005562	59.83202343539946	81.80144704801448	16	2.976758582044488	0.0006255487841913606	0.0008256675888850848
80	-30.650516984189753	-32.88302174571112	140.69873151990706	21	2.585113261973288	0.0009464661577674413	0.0006594595208461221
81	-68.36273894481174	25.450356591852678	-32.49626481843318	16	1.9533525196599981	0.0007800800273514216	0.0009867004505129603
82	-34.370353466641504	-23.102246284389473	-19.694580299547145	15	2.094430077306762	0.0005616130640845627	0.0008917484828912272
83	32.0975486738342	-21.074718042401912	29.600047721821802	25	2.505173039078636	0.0009148741337083802	0.0006528061998238412
84	122.42765912258109	41.83385328399936	62.57022191837175	27	2.385697974940641	0.0007782637420818266	0.000822308842180411
85	64.62437263758497	12.577141825849043	-22.665006374439017	20	2.1929291293736206	0.000833165125509368	0.0009873418749673543
86	-54.91850736020699	57.857326051490965	-7.869021912766182	26	2.5186288303914557	0.000936073884405581	0.0007426050240799867
87	21.8849260755711	-64.27652397304908	-40.41303748957053	25	1.5865860440669102	0.0006982927618276505	0.0005526824561826176
88	-1.9910225654592892	56.40819526305188	-106.7538638445436	21	2.8467200234561645	0.0008791792160339194	0.0006962865526655505
89	-42.256272537577075	-39.67070395649356	29.41924450529482	23	2.2664172096968036	0.0009594778416074177	0.000681844122870885
90	92.41493468340425	-28.226039300031186	-5.2475467617674365	25	1.8247824484089354	0.0007653446629385171	0.0005684235093025313
91	20.935719628933157	43.246450176452775	129.47733487292194	24	1.5316838948811737	0.0005802160515154129	0.0009027879076636073
92	52.836687415783636	61.87404600665587	150.9661430610726	26	2.057666496941251	0.0005470010373632017	0.000821116969328999
93	142.01452050005224	-14.210996589958814	-18.952214005267066	29	2.215790955959211	0.0006130497362799456	0.0007595260530002331
94	98.73755495124989	38.01014391419328	-57.29960356948027	29	1.5076700047781815	0.0005130833070566914	0.0006853567751770445
95	-125.98911320284672	47.73602666909043	57.4586755840605	22	2.692583937307319	0.0006217800030275473	0.0006323652635867193
96	117.83764236909316	-51.843666119540444	-161.5677790637481	17	2.6937938742891463	0.0007994469605287851	0.000954408872561318
97	-91.12125563878418	-0.8907392217357567	100.37823638732624	26	2.6936144776089277	0.0009448346511451076	0.0005250415182163103
98	-75.83220005866764	-46.11185516844301	-179.88153936455265	20	2.6094574569080606	0.000881382554066475	0.0006726665144220457
99	-122.90966894409837	-42.86277275484166	72.07346274569457	24	1.765621798521232	0.000825289280705477	0.0007370468922825921
