0	-117.26141013783105	40.77873997504782	147.7979115543691	20	1.7635877484578835	0.0005490095276561819	0.0008323393310801805
1	105.33309519433718	-64.78502645454624	161.79984597561236	25	2.7430530045958883	0.0009692156748180342	0.0007534191647689452
2	31.64063303637987	-1.9560072815277418	113.1745091664378	15	1.808175808853911	0.0008239271063880519	0.000999128948846278
3	158.31237368083353	7.579332903725545	-178.28446555939644	24	1.7892276733144579	0.00077387620622435	0.0009844643365426787
4	70.82814441389777	-1.6461022363652502	11.31849197758753	19	2.941018863684567	0.0007311354112398594	0.0008039808071473748
5	48.40053851786717	-59.49939930930079	-155.69213265649972	28	1.894983235959931	0.0008791433646332687	0.0006213119876444754
6	-18.294101918117097	-57.32721651834966	142.58125704136475	18	1.9837090596154334	0.0006721823901056493	0.0006376602278875014
7	113.80551856463279	2.0847592064440787	-137.50284682740363	25	2.285628831700924	0.0007345768858554295	0.0005007581185988302
8	-15.8807386110375	65.61949813072863	117.80641104584559	16	2.5658800183553665	0.0008345943871363676	0.0005388676283566555
9	74.09270633383943	-71.30538271059089	38.97145464541305	22	2.150221905347834	0.000569081494306113	0.0006446586204703163
10	-158.71716045664715	-26.785660585834545	-126.55080968055528	22	2.4687792743807067	0.0009441135853348303	0.000901739099166827
11	57.98576889619643	18.831880977917624	-179.94577979004012	29	2.8125605835628478	0.0008181059787332021	0.0005433841442687727
12	148.6877274125799	-13.976889700624609	-46.43309994076908	26	2.3626863268360623	0.0008444541343968575	0.0006553575453432086
13	-65.06103062674465	80.74492848449681	-126.78840311643275	17	2.798365842233239	0.0006070874732671728	0.0007273278692531942
14	146.68894295254	7.401677999670589	-165.69252557331333	18	2.0084388476854826	0.0006172730885534392	0.0008371732310902004
15	-167.61340411776374	21.07442967328506	153.39847262839234	26	1.8199744075549162	0.000915380327768652	0.0008698224635866594
16	161.97103486830562	-25.69212144913503	-87.92635011916738	22	1.7402529533967295	0.0006342680496957184	0.0009380227582400613
17	4.268562797562019	6.510764201706926	95.3433435840257	15	2.353806549335065	0.0006455168460775695	0.0006864921140511092
18	-76.3249804946111	-31.966336518144924	-3.196172534353127	22	1.733050190431313	0.0005585545530142463	0.0007787385125085087
19	75.14837370057704	0.6028908118305246	-178.53935380623562	23	1.8918643284912873	0.0009592820086610927	0.0006838118364883212
20	114.84677310134053	-59.723507848332	-47.7093581856006	29	2.747272817905066	0.0005397966732401798	0.0006103813785662812
21	70.64637674286931	9.087477432393232	-116.64941035400535	22	1.7158690676647759	0.0008481794207348305	0.0007894408657340782
22	-110.4110918360841	-16.360276575348102	11.895005502721432	24	1.793132445985818	0.0007151286816102801	0.0008610934118071683
23	113.35261813435422	53.55124751662194	126.03526557922301	26	2.8789187492027994	0.0005898128802494223	0.0009423840318427729
24	-145.39976444404954	-51.124261657864686	59.63815441967804	26	1.8941030350359234	0.0009291161754088767	0.0007476738151173756
25	-16.61210764577101	23.03524437436381	-85.49527708980148	22	2.311050334166674	0.0009750652369910267	0.0009143609662264243
26	140.28393371884283	-46.168886343134695	80.53157467302124	21	2.2624821216320368	0.000678779260397584	0.0007872023945117209
27	-137.14178370519724	-30.98933931352832	-50.03187859688746	26	2.425392716606533	0.0008240761587807046	0.0008205907050679088
28	-125.15140834541785	17.418909739461345	128.00470373733057	21	1.673550214696899	0.000878487372436885	0.0006223381516428616
29	176.1297557221876	-69.76644381845428	131.6736008067111	28	2.611574004542314	0.0009729618946043843	0.0007999950250199036
30	8.845184853298576	5.44502701763651	-57.43966333977142	19	1.8278952042998815	0.0009796809564058106	0.0005189221863484537
31	54.97529375906192	-81.92225802399389	23.200033418898254	29	2.841295737777921	0.0006368087892551113	0.000501177489042447
32	-6.407260244266992	-38.02409327061799	76.51897511965292	16	2.4786998501244013	0.0007414556827935558	0.0005506752319477285
33	-24.185689087401236	-16.196169262095413	-48.32437597719847	22	2.542537153119875	0.0007806040841375416	0.0006788201316522728
34	140.98619794803415	4.033688913326441	143.19560691710097	15	2.8733477355194106	0.0009222185978298649	0.0009259107509416947
35	-80.2084760897771	35.18876972586711	112.6598113519753	25	1.6776731407004408	0.0008839415741295771	0.0006302649460830598
36	100.09303232432708	-19.220301919160732	82.43495190976033	26	1.603410141537915	0.0006880427528231627	0.0005054845068740611
37	-70.90150838118458	41.31242285269271	-100.43100282897278	16	1.8252388661352845	0.0008466947386074789	0.0007287936438643212
38	-21.27941893466283	38.80852234122158	-143.63244424349946	28	2.9421234144267077	0.0006842443202903003	0.0005199747698921623
39	-15.423049975891425	-30.767790573065437	-22.007672916111794	24	1.7524157104855984	0.0005469616787432282	0.0009211140876153735
40	136.72363652905176	9.364710718593987	155.58168068583225	24	1.709577674542746	0.0007122786573087035	0.0008880961235127678
41	82.27060755649752	43.923136876320044	-91.64084747990034	16	1.666175489281875	0.0006772186197372379	0.0006942541899129719
42	92.84787300240232	-63.523865755308336	-62.64015638006732	27	1.8135950483592669	0.0008180093912676992	0.0008854458512025329
43	8.278838007758866	-29.080174219421643	48.175648088739315	19	2.913368024976416	0.0005872279578856648	0.0009359394924025623
44	-22.270916656048875	-20.45129695782313	46.789946296859505	17	2.3975517727548183	0.0008331359480519904	0.0005418203856924892
45	59.48991704986209	10.62202329608525	-157.51416648247343	19	1.7113909085905425	0.0007246203032022795	0.0008362338788752378
46	-71.23014114717498	43.677628503764744	-146.5607615564523	19	2.6542465144473537	0.0005896887187648665	0.0009482962073011803
47	-99.32611322254273	-81.56558281528491	-136.8690308514983	26	2.444332651406998	0.0005612338527659513	0.000856732882352529
48	164.89337929676358	-48.49025798411318	-29.997924544240718	17	1.6829176428061272	0.000519560096186543	0.0005819744754793296
49	-111.7121790913613	-67.66719687859873	106.52431489316871	17	2.9512793527214645	0.0009874659597350396	0.0005564474860244978
50	-72.01654052230738	-40.806228407315814	149.45211203248545	17	2.306410295931113	0.0008440860667765197	0.0007149630364723409
51	-120.69531652881528	49.638544991752475	-56.257770469649266	29	2.4436372474647228	0.0006607794702979477	0.0008758519595578494
52	-73.27534902389469	2.171779779794406	23.310610346059573	23	2.8349299439862934	0.0008816399141460341	0.000641717477737583
53	2.4982854907893537	-10.102967587536678	-36.56662220594924	22	1.7826584103444136	0.0006365724540808669	0.000995147358968948
54	-128.9675996430545	11.448926957896271	-178.01174693472313	28	2.3566440344231845	0.0008685817530886047	0.0009977666386583478
55	-47.49488918112926	-29.462585620687815	-86.99154452637333	27	2.254384684945214	0.000585257192631925	0.0006281238463802988
56	-6.796903737923862	-25.29686497153218	146.5756759325381	17	1.6737418504571302	0.0007367716148234681	0.0008916839950766375
57	-47.93853806558229	13.44714099697347	-139.7320095292201	25	2.505750815237766	0.000938832408967998	0.0006504053085446834
58	107.37834722725367	-19.928103162165574	0.8144690101984338	16	2.468359455183303	0.0006906130772021278	0.0006552651896074994
59	-58.01349947322716	-27.405046706585132	-120.82698081956931	16	2.0806354731024834	0.0007444954947001249	0.0009972175143145956
60	-118.7649824738807	30.216969359102812	-33.058152493804116	29	1.639316070146474	0.000841784090560077	0.0006584604948562701
61	34.25945709548974	-26.392283479822655	-164.98706691804375	26	2.2078829670053444	0.0008689365833751798	0.0005831623526816209
